model,split,correct_only,contrast,contrast_kind,contrast_order,binding_changes,expect,layer,target_condition,statistic,role,token_identical,n_pairs,n_bases,mean_delta,median_delta,sd_delta,cohens_d,ci_lo,ci_hi,sign_consistency,n_nonzero,degenerate,sign_test_p,permutation_p,permutation_effect_size,mean_frac_from,mean_frac_to,same_target_token,median_abs_rho_minus_one
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,fixed_inner,binding_shift_identical,binding_shift_identical,1,280,280,-9.430741668345841e-05,-8.512088250530901e-05,0.0026008229243498957,-0.0362606065182356,-0.00041454055972128004,0.00020904588026221012,0.48928571428571427,280,0,0.7651493429600968,0.546,-0.5967130423558001,,,1,8.285543412478447e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,fixed_inner,delta_frac_both_defs,both_defs,0,280,280,0.0001396634227527594,4.423493677727097e-05,0.001759751190631166,0.07936543728245277,-6.803849898518318e-05,0.0003428604093658943,0.5214285714285715,280,0,0.5110114270436495,0.186,1.2738054378957626,0.2769390186811871,0.27707868210393993,1,8.285543412478447e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,fixed_inner,delta_frac_inner_def,inner_def,0,280,280,1.9337585145230167e-05,-6.156269243536537e-06,0.0013209288809088073,0.01463938401583421,-0.00014383091393678675,0.0001707211135381497,0.4928571428571429,280,0,0.8577552432659968,0.816,0.2447113918027089,0.006641957899498956,0.006661295484644185,1,8.285543412478447e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,fixed_inner,delta_frac_inner_def_identical,inner_def_identical,1,280,280,2.6018420924071464e-05,7.558110215430815e-05,0.0010382506908939882,0.02505986381927494,-9.37929563821926e-05,0.00014502768840424045,0.5178571428571429,280,0,0.5907577538933586,0.67,0.37536888311927646,0.0026876041207029282,0.002713622541626999,1,8.285543412478447e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,fixed_inner,delta_frac_inner_def_name,inner_def_name,0,280,280,-6.680835778841266e-06,-4.88230712212325e-05,0.0006958756818737508,-0.0096006168240455,-9.208276929104343e-05,7.571283994064665e-05,0.46785714285714286,280,0,0.3096519366844883,0.88,-0.09075054120587314,0.003954353778796027,0.003947672943017185,1,8.285543412478447e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,fixed_inner,delta_frac_inner_def_value,inner_def_value,1,280,280,2.6018420924071464e-05,7.558110215430815e-05,0.0010382506908939882,0.02505986381927494,-9.37929563821926e-05,0.00014502768840424045,0.5178571428571429,280,0,0.5907577538933586,0.67,0.37536888311927646,0.0026876041207029282,0.002713622541626999,1,8.285543412478447e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,fixed_inner,delta_frac_other,other,1,280,280,-5.226492000088369e-05,-8.146266233377553e-05,0.0013592831242989455,-0.03845035597557314,-0.0002110195889978378,0.00010354849895854566,0.475,280,0,0.43727338509357616,0.516,-0.6135988333378364,0.29081418820437865,0.2907619232843777,1,8.285543412478447e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,fixed_inner,delta_frac_outer_def,outer_def,1,280,280,0.00012032583760752986,0.00020281427209420388,0.0020162432279122572,0.05967823521575949,-0.00011306524206180989,0.00037184883016897,0.5321428571428571,280,0,0.3096519366844883,0.328,0.9589701510502496,0.2702970607816881,0.2704173866192957,1,8.285543412478447e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,fixed_inner,delta_frac_outer_def_name,outer_def_name,1,280,280,7.327576752820133e-05,4.1916923121221306e-05,0.0013376147906081087,0.05478091902294874,-8.812338868854782e-05,0.00023257827791360432,0.5178571428571429,280,0,0.5907577538933586,0.354,0.908281444401574,0.26808581195824865,0.26815908772577685,1,8.285543412478447e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,fixed_inner,delta_frac_outer_def_value,outer_def_value,1,280,280,4.7050070079327356e-05,-2.5174854682536753e-05,0.0012282296855726388,0.03830722431805673,-9.511303784790916e-05,0.0001939169268369142,0.4928571428571429,280,0,0.8577552432659968,0.52,0.6336186496959872,0.0022112488234394844,0.002258298893518812,1,8.285543412478447e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,fixed_inner,delta_frac_question,question,1,280,280,-7.170836387051952e-05,-1.9734820395023167e-05,0.0018521964907105145,-0.038715311377688515,-0.00028652613028537824,0.00014711439613761192,0.5,280,0,1.0,0.466,-0.6839823120931021,0.4029269237583071,0.40285521539443647,1,8.285543412478447e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,fixed_inner,delta_frac_question_all,question_all,1,280,280,-7.591195708380361e-05,-6.536150681915598e-05,0.0019356784608708605,-0.039217234999686296,-0.00029901135731414183,0.00014970203156396475,0.4857142857142857,280,0,0.6757814111963587,0.48,-0.6998431387275078,0.4134395460784744,0.41336363412139066,1,8.285543412478447e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,fixed_inner,delta_frac_question_var,question_var,1,280,280,-4.20359321328236e-06,1.8032272908514654e-05,0.00022282757671820402,-0.018864780002514587,-3.0469925286001355e-05,2.1045002778682547e-05,0.525,280,0,0.43727338509357616,0.738,-0.3512589541465251,0.010512622320167394,0.010508418726954113,1,8.285543412478447e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,fixed_inner,delta_frac_return_kw,return_kw,1,280,280,8.072568101363303e-06,2.3867032004608497e-05,0.0004207488209393006,0.019186193043492554,-3.841029395641018e-05,5.621403423485519e-05,0.5178571428571429,280,0,0.5907577538933586,0.742,0.36687466240104344,0.005370356548156673,0.005378429116258035,1,8.285543412478447e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,fixed_inner,delta_frac_signature,signature,1,280,280,-6.460393069697318e-05,-6.585662454140426e-05,0.000828644275075374,-0.07796340678404706,-0.00016029314814221187,3.12083782522677e-05,0.4714285714285714,280,0,0.3700563944724199,0.18,-1.317380949009778,0.005585522978922733,0.005520919048225759,1,8.285543412478447e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,fixed_inner,delta_frac_use_site,use_site,1,280,280,4.503130465905732e-05,8.851244045394221e-05,0.0006317489901988164,0.07128037457548704,-2.829320779173214e-05,0.00012159581448805132,0.55,280,0,0.10645600220831407,0.22,1.2773629427345514,0.00785141685747263,0.007896448162131687,1,8.285543412478447e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,fixed_outer,binding_shift,binding_shift,0,280,280,0.00010172577205607399,0.00018964711597063222,0.0023305336129030127,0.043649133182576155,-0.00017941439017960187,0.00038913491995426784,0.5321428571428571,280,0,0.3096519366844883,0.488,0.7750749664420569,,,1,7.362072412808729e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,fixed_outer,binding_shift_identical,binding_shift_identical,1,280,280,9.921923760632506e-05,0.00010748718553928996,0.002091152525903403,0.04744715479970126,-0.00015620317387456494,0.0003497138079554364,0.5357142857142857,280,0,0.25613926267101966,0.44,0.8077619839899524,,,1,7.362072412808729e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,fixed_outer,delta_frac_both_defs,both_defs,0,280,280,0.00013870793295573034,4.231921965358598e-05,0.001936370550686092,0.07163294902754204,-9.442258793557774e-05,0.0003672167709691131,0.5214285714285715,280,0,0.5110114270436495,0.26,1.1691910479094048,0.2843121646226073,0.28445087255556295,1,7.362072412808729e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,fixed_outer,delta_frac_inner_def,inner_def,0,280,280,0.00012021685250590158,0.00013110636692718804,0.0012250889666906401,0.09812907941751041,-3.427685552888853e-05,0.00025992539164035674,0.5464285714285714,280,0,0.13502320750875024,0.092,1.742637340945826,0.006368494642982433,0.006488711495488334,1,7.362072412808729e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,fixed_outer,delta_frac_inner_def_identical,inner_def_identical,1,280,280,0.00011771031805615263,0.00012120857799959809,0.0009541413841670808,0.12336779434308684,8.074650191702952e-07,0.00022376763284403384,0.5464285714285714,280,0,0.13502320750875024,0.034,2.124809007147753,0.002874646693269708,0.002992357011325861,1,7.362072412808729e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,fixed_outer,delta_frac_inner_def_name,inner_def_name,0,280,280,2.5065344497489914e-06,-4.215164384708495e-05,0.0006624752584186913,0.003783589527150062,-7.84964874605069e-05,8.478892141501814e-05,0.48928571428571427,280,0,0.7651493429600968,0.956,0.15702661505186713,0.0034938479497127243,0.0034963544841624733,1,7.362072412808729e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,fixed_outer,delta_frac_inner_def_value,inner_def_value,1,280,280,0.00011771031805615263,0.00012120857799959809,0.0009541413841670808,0.12336779434308684,8.074650191702952e-07,0.00022376763284403384,0.5464285714285714,280,0,0.13502320750875024,0.034,2.124809007147753,0.002874646693269708,0.002992357011325861,1,7.362072412808729e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,fixed_outer,delta_frac_other,other,1,280,280,-3.209633326506922e-05,5.985402639907544e-07,0.001038375181464007,-0.03091015062572715,-0.00015684255504643828,8.767283493037864e-05,0.5,280,0,1.0,0.604,-0.5266378714169601,0.2981492818628753,0.2981171855296102,1,7.362072412808729e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,fixed_outer,delta_frac_outer_def,outer_def,1,280,280,1.8491080449827596e-05,5.274763423129825e-06,0.0017577303373698782,0.010519861924609046,-0.00019619127381451652,0.0002176240157971684,0.5,280,0,1.0,0.866,0.1488825613833214,0.2779436699796248,0.2779621610600746,1,7.362072412808729e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,fixed_outer,delta_frac_outer_def_name,outer_def_name,1,280,280,2.0107524433494014e-06,-2.4331629942364597e-05,0.0010837140964699988,0.0018554270447335335,-0.00012669968909636995,0.00012845326197541423,0.4928571428571429,280,0,0.8577552432659968,0.986,0.003029302291723205,0.27691518563853795,0.2769171963909813,1,7.362072412808729e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,fixed_outer,delta_frac_outer_def_value,outer_def_value,1,280,280,1.648032800647728e-05,-4.600144496413941e-05,0.0011278107740223195,0.014612671191019437,-0.00012037073252859792,0.00014793732247369632,0.4857142857142857,280,0,0.6757814111963587,0.816,0.23962711276408388,0.0010284843410868598,0.001044964669093337,1,7.362072412808729e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,fixed_outer,delta_frac_question,question,1,280,280,-8.054739762998197e-05,-8.530120848310174e-05,0.0017057506575184648,-0.04722108549391548,-0.00028542362181431573,0.00012094553011051458,0.4714285714285714,280,0,0.3700563944724199,0.418,-0.8113663069130012,0.3917562186027809,0.3916756712051509,1,7.362072412808729e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,fixed_outer,delta_frac_question_all,question_all,1,280,280,-8.749111461556253e-05,-1.390576741994165e-05,0.0018307708394848742,-0.04778922229293317,-0.0003069028507305857,0.00012725409679680336,0.48928571428571427,280,0,0.7651493429600968,0.428,-0.8269070756421466,0.40123874154856765,0.40115125043395206,1,7.362072412808729e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,fixed_outer,delta_frac_question_var,question_var,1,280,280,-6.943716985582091e-06,-1.755226107777886e-05,0.00023159482592506085,-0.029982176664987023,-3.3851456696061636e-05,1.996756714884548e-05,0.4857142857142857,280,0,0.6757814111963587,0.612,-0.5308015045963878,0.009482522945786734,0.00947557922880115,1,7.362072412808729e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,fixed_outer,delta_frac_return_kw,return_kw,1,280,280,5.607953677787053e-07,1.3846138580026444e-05,0.000384702476370941,0.0014577378681544292,-4.5392343138190315e-05,4.459116034997888e-05,0.5071428571428571,280,0,0.8577552432659968,0.976,0.08255792552788492,0.0051752658135776645,0.005175826608945444,1,7.362072412808729e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,fixed_outer,delta_frac_signature,signature,1,280,280,-6.0516644995381366e-05,-5.84541208547046e-05,0.0007214861734313051,-0.08387776124325595,-0.0001437440225771725,2.4404313788768524e-05,0.4785714285714286,280,0,0.5110114270436495,0.152,-1.4295309897668396,0.0034177109955937594,0.003357194350598378,1,7.362072412808729e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,fixed_outer,delta_frac_use_site,use_site,1,280,280,4.081308212133742e-05,4.3540818695910876e-05,0.0005438818472115004,0.07504034622701125,-2.048903593874986e-05,0.00010565371745555037,0.525,280,0,0.43727338509357616,0.23,1.1718976378543586,0.0077068793231790346,0.007747692405300371,1,7.362072412808729e-08
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,margin,binding_shift,binding_shift,0,280,280,0.0017185471613041633,0.0019717427371947786,0.01440646588136646,0.11928998933228713,0.00010514523873417926,0.0034692887803745606,0.55,280,0,0.10645600220831407,0.038,2.0347563124899395,,,1,7.856378032022882e-07
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,margin,binding_shift_identical,binding_shift_identical,1,280,280,0.0016356371510529999,0.0010839743084372104,0.013874151115412202,0.11789097130678074,4.700454940241239e-05,0.0033103545599855516,0.5392857142857143,280,0,0.20940486069925573,0.048,1.998891659242461,,,1,7.856378032022882e-07
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,margin,delta_frac_both_defs,both_defs,0,280,280,0.00026191672275918595,0.0007745148652525957,0.012058851437931633,0.02171987308304634,-0.0012288074131201862,0.001731126160393201,0.5285714285714286,280,0,0.3700563944724199,0.72,0.41030664523174437,0.34632847038107384,0.34659038710383294,1,7.856378032022882e-07
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,margin,delta_frac_inner_def,inner_def,0,280,280,0.000990231942031673,0.0011754280223037544,0.007091935224710658,0.1396278886729501,0.00018037746319033302,0.0018363855336959204,0.5571428571428572,280,0,0.06374641462739043,0.014,2.4719793794008855,0.0037541474182910825,0.004744379360322756,1,7.856378032022882e-07
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,margin,delta_frac_inner_def_identical,inner_def_identical,1,280,280,0.0009073219317805101,0.0009992128172625263,0.006154761821875332,0.14741787871558165,0.00019415622148460476,0.0016144222343088528,0.5678571428571428,280,0,0.026846214100563016,0.008,2.612299146764163,0.004503157547244614,0.005410479479025125,1,7.856378032022882e-07
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,margin,delta_frac_inner_def_name,inner_def_name,0,280,280,8.291001025116319e-05,0.00010169228546662007,0.0027327442995143682,0.030339468740597866,-0.0002321178617100021,0.0004057193993846032,0.5107142857142857,280,0,0.7651493429600968,0.592,0.5817624298130394,-0.000749010128953532,-0.0006661001187023689,1,7.856378032022882e-07
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,margin,delta_frac_inner_def_value,inner_def_value,1,280,280,0.0009073219317805101,0.0009992128172625263,0.006154761821875332,0.14741787871558165,0.00019415622148460476,0.0016144222343088528,0.5678571428571428,280,0,0.026846214100563016,0.008,2.612299146764163,0.004503157547244614,0.005410479479025125,1,7.856378032022882e-07
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,margin,delta_frac_other,other,1,280,280,0.00022168746775510844,0.0007421082078792329,0.006178020501869765,0.0358832521983401,-0.0005058363071031997,0.0009638403595525621,0.5535714285714286,280,0,0.08289733290211058,0.548,0.5311144312533296,0.3603408592837308,0.3605625467514858,1,7.856378032022882e-07
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,margin,delta_frac_outer_def,outer_def,1,280,280,-0.00072831521927249,-0.0012024375174137791,0.011233233433212765,-0.0648357593210086,-0.0020394778216278934,0.0006057608383673169,0.4714285714285714,280,0,0.3700563944724199,0.274,-1.0692954462346411,0.3425743229627827,0.34184600774351015,1,7.856378032022882e-07
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,margin,delta_frac_outer_def_name,outer_def_name,1,280,280,-0.0004918652536782942,-0.0004555175244007059,0.007395257922648572,-0.06651089912251976,-0.0013971319608744595,0.00038546456491616503,0.4607142857142857,280,0,0.20940486069925573,0.252,-1.1261659128818506,0.3515228413790455,0.3510309761253672,1,7.856378032022882e-07
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,margin,delta_frac_outer_def_value,outer_def_value,1,280,280,-0.0002364499655941956,0.00025001524682725755,0.006831143184775105,-0.03461352795549402,-0.0010316285812426115,0.0005346194941197283,0.5071428571428571,280,0,0.8577552432659968,0.542,-0.5842699614847133,-0.008948518416262779,-0.009184968381856975,1,7.856378032022882e-07
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,margin,delta_frac_question,question,1,280,280,-0.0002719461810513289,-5.6465731254756735e-05,0.007878854619482612,-0.03451595367413786,-0.001237176344888299,0.0006582335144313882,0.4928571428571429,280,0,0.8577552432659968,0.59,-0.5433183670503395,0.2980158362312965,0.2977438900502452,1,7.856378032022882e-07
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,margin,delta_frac_question_all,question_all,1,280,280,-0.00031566033118165534,-7.217822509864025e-05,0.00828804023950406,-0.038086245006038216,-0.0013446996369050079,0.0006764176050920816,0.49642857142857144,280,0,0.9523598320677091,0.546,-0.6105926032460953,0.2983377084300446,0.2980220480988629,1,7.856378032022882e-07
deepseek-coder-6.7b,test,1,same_outer,same_binding,2,0,no_shift,3,margin,delta_frac_question_var,question_var,1,280,280,-4.371415013032752e-05,-3.524034590493791e-05,0.0012585945545497497,-0.034732511730885283,-0.00019118794169644014,0.0001039007713000425,0.4928571428571429,280,0,0.8577552432659968,0.59,-0.5882682903067031,0.0003218721987480704,0.00027815804861774284,1,7.856378032022882e-07
