pair_id,base_id,template,op_family,split,direction,position,site_kind,site,layer,band_layers,variant,bound_value,swapped_in_value,bound_answer,target_answer,logp_clean_bound,logp_clean_other,logp_patched_bound,logp_patched_other,ld_clean,ld_patched,delta_ld,flipped_to_target,clean_argmax_id,patched_argmax_id,swap_coord_source,swap_coord_target,swap_coord_gap,swap_delta_norm,swap_delta_norm_ratio,swap_subspace_cosine,swap_degenerate,both_counterfactuals_correct
base_0055_threshold,base_0055,call_frame,threshold,test,target,pre_def,band,L16+24+31,16,16+24+31,clens_value,4,6,0,1,-0.6697667837142944,-0.7322667837142944,-0.6774225234985352,-0.7242975234985352,-0.0625,-0.046875,0.015625,False,15,15,98.68597188177803,-69.20537478814322,167.89134666992123,9.785666972999628,0.07306296784088293,0.8782226074443548,False,False
base_0055_threshold,base_0055,call_frame,threshold,test,target,pre_def,band,L16+24+31,16,16+24+31,logit_value,4,6,0,1,-0.6697667837142944,-0.7322667837142944,-0.6697704792022705,-0.7322704792022705,-0.0625,-0.0625,0.0,False,15,15,1.8960176878505548,-0.34315817128775616,2.239175859138311,3.228621342141104,0.024105935542473797,0.8472480007569267,False,False
base_0055_threshold,base_0055,call_frame,threshold,test,target,pre_def,band,L16+24+31,16,16+24+31,gram_random,4,6,0,1,-0.6697667837142944,-0.7322667837142944,-0.6773239374160767,-0.7241989374160767,-0.0625,-0.046875,0.015625,False,15,15,3.241749277150207,24.87829544581391,-21.636546168663706,1.2611015362786682,0.00941579365447918,0.8782226072675166,False,False
base_0055_threshold,base_0055,call_frame,threshold,test,target,pre_def,band,L16+24+31,16,16+24+31,noop_same_value,4,6,0,1,-0.6697667837142944,-0.7322667837142944,-0.6697667837142944,-0.7322667837142944,-0.0625,-0.0625,0.0,False,15,15,19.450701867203037,19.450701867203037,0.0,0.0,0.0,1.0000000000000009,True,False
base_0055_threshold,base_0055,call_frame,threshold,test,target,pre_def,band,L16+24+31,16,16+24+31,clens_answer,4,6,0,1,-0.6697667837142944,-0.7322667837142944,-0.6773307919502258,-0.7242057919502258,-0.0625,-0.046875,0.015625,False,15,15,-92.89458272064297,111.1567892333118,-204.05137195395477,11.643966204629349,0.08693763344864587,0.8987654381536226,False,False
base_0055_threshold,base_0055,call_frame,threshold,test,target,pre_def,band,L16+24+31,16,16+24+31,clens_offvalue,4,6,0,1,-0.6697667837142944,-0.7322667837142944,-0.6697756052017212,-0.7322756052017212,-0.0625,-0.0625,0.0,False,15,15,89.2227920271494,-51.50293600519652,140.7257280323459,6.893984700471309,0.05147272882429546,0.9070694259347466,False,False
base_0055_threshold,base_0055,call_frame,threshold,test,target,pre_def,band,L16+24+31,16,16+24+31,whole_state,4,6,0,1,-0.6697667837142944,-0.7322667837142944,-0.6697667837142944,-0.7322667837142944,-0.0625,-0.0625,0.0,False,15,15,,,,0.0,,,,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,answer,single,L8,8,8,clens_value,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.504976749420166,-3.817476749420166,-3.296875,-3.3125,-0.015625,False,24,24,-8.901905561356156,21.089049241159184,-29.99095480251534,1.1042808580668089,0.0220956217506163,0.9551149370758208,False,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,answer,single,L8,8,8,logit_value,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.517943263053894,-3.7835683822631836,-3.296875,-3.265625,0.03125,False,24,24,0.5696900808122003,0.0520683593201213,0.517621721492079,0.6934248385486952,0.013874779077377785,0.867447282448209,False,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,answer,single,L8,8,8,gram_random,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.5169625282287598,-3.7825875282287598,-3.296875,-3.265625,0.03125,False,24,24,58.742385370279365,-52.79646312972371,111.53884850000307,4.106912102842343,0.08217544995418417,0.9551149370772486,False,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,answer,single,L8,8,8,noop_same_value,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.506998598575592,-3.8038735389709473,-3.296875,-3.296875,0.0,False,24,24,5.997221125774665,5.997221125774663,1.7763568394002505e-15,0.0,0.0,1.000000000000001,True,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,answer,single,L8,8,8,clens_answer,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.503741979598999,-3.800616979598999,-3.296875,-3.296875,0.0,False,24,24,-10.994016497856752,26.79801382393409,-37.79203032179085,1.432570484060776,0.028664388516448567,0.9474313798177283,False,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,answer,single,L8,8,8,clens_offvalue,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.5069912672042847,-3.803866386413574,-3.296875,-3.296875,0.0,False,24,24,12.10359730855687,2.225439620006762,9.878157688550107,0.48846024746897754,0.009773630312836588,0.9345715209422557,False,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,answer,single,L8,8,8,whole_state,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.5016968846321106,-3.798571825027466,-3.296875,-3.296875,0.0,False,24,24,,,,3.3258931636810303,,,,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,answer,single,L16,16,16,clens_value,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.5144158601760864,-3.811290740966797,-3.296875,-3.296875,0.0,False,24,24,-30.091309561814885,66.03200099591199,-96.12331055772687,4.663594380797323,0.03831020755162012,0.9125379484755262,False,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,answer,single,L16,16,16,logit_value,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.5187867879867554,-3.800036907196045,-3.296875,-3.28125,0.015625,False,24,24,-2.258882096295288,3.959788378472426,-6.218670474767714,8.330756594841485,0.0684349855820524,0.867447282448209,False,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,answer,single,L16,16,16,gram_random,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.52149897813797,-3.802748918533325,-3.296875,-3.28125,0.015625,False,24,24,87.63455738817308,-57.344579870801226,144.9791372589743,7.033922218042828,0.05778183050926099,0.9125379485029935,False,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,answer,single,L16,16,16,noop_same_value,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.506998598575592,-3.8038735389709473,-3.296875,-3.296875,0.0,False,24,24,15.715330739422194,15.715330739422216,-2.1316282072803006e-14,0.0,0.0,1.0000000000000022,True,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,answer,single,L16,16,16,clens_answer,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.5124279856681824,-3.778053045272827,-3.296875,-3.265625,0.03125,False,24,24,-23.738542716108782,49.503131804464026,-73.24167452057281,3.427015624236719,0.02815203663246275,0.9139051143002125,False,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,answer,single,L16,16,16,clens_offvalue,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.5267050266265869,-3.792330026626587,-3.296875,-3.265625,0.03125,False,24,24,-54.890274028846456,72.07009447165325,-126.9603685004997,6.992723519674168,0.057443393982306835,0.9071781988994695,False,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,answer,single,L16,16,16,whole_state,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.5799603462219238,-3.173710346221924,-3.296875,-2.59375,0.703125,False,24,24,,,,42.59329605102539,,,,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,answer,single,L24,24,24,clens_value,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.47516196966171265,-3.6470370292663574,-3.296875,-3.171875,0.125,False,24,24,424.1367456341664,-333.1409686907407,757.277714324907,41.733572711954594,0.14938630536265235,0.8899949247591487,False,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,answer,single,L24,24,24,logit_value,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.48700645565986633,-3.674506425857544,-3.296875,-3.1875,0.109375,False,24,24,15.734236894570603,-10.999866235460487,26.73410313003109,35.81397452419249,0.128196964382796,0.867447282448209,False,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,answer,single,L24,24,24,gram_random,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.49500495195388794,-3.776254892349243,-3.296875,-3.28125,0.015625,False,24,24,173.52834696357678,-98.67301778407442,272.2013647476512,15.001016444029576,0.05369649128113232,0.8899949247079644,False,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,answer,single,L24,24,24,noop_same_value,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.506998598575592,-3.8038735389709473,-3.296875,-3.296875,0.0,False,24,24,62.019110326498236,62.01911032649826,-2.1316282072803006e-14,0.0,0.0,1.000000000000002,True,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,answer,single,L24,24,24,clens_answer,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.4799937605857849,-3.2768688201904297,-3.296875,-2.796875,0.5,False,24,24,358.87738796951044,-184.9078313150796,543.7852192845901,28.657393940744516,0.10257981581585474,0.8971128421581295,False,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,answer,single,L24,24,24,clens_offvalue,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.5052329301834106,-3.739607810974121,-3.296875,-3.234375,0.0625,False,24,24,122.35984850585483,-162.95657685059365,285.31642535644846,18.318578944803868,0.06557178430291544,0.8632055956506876,False,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,answer,single,L24,24,24,whole_state,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.7773207426071167,-1.7773207426071167,-3.296875,-1.0,2.296875,False,24,24,,,,129.8018035888672,,,,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,answer,single,L31,31,31,clens_value,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.5716926455497742,-3.681067705154419,-3.296875,-3.109375,0.1875,False,24,24,1829.4870443573088,407.58169517859915,1421.9053491787097,62.789207269750854,0.04857392964589182,0.8674470128174195,False,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,answer,single,L31,31,31,logit_value,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.5716926455497742,-3.681067705154419,-3.296875,-3.109375,0.1875,False,24,24,60.30511753363213,13.435371983152786,46.869745550479344,62.78841167537231,0.04857331417156032,0.867447282448209,False,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,answer,single,L31,31,31,gram_random,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.5108274817466736,-3.8077025413513184,-3.296875,-3.296875,0.0,False,24,24,-99.13223643630126,147.67385382156328,-246.80609025786453,10.898586734905868,0.008431181222381885,0.8674470124344879,False,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,answer,single,L31,31,31,noop_same_value,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.506998598575592,-3.8038735389709473,-3.296875,-3.296875,0.0,False,24,24,1091.778664687368,1091.7786646873678,2.2737367544323206e-13,0.0,0.0,1.0000000000000029,True,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,answer,single,L31,31,31,clens_answer,5,4,9,8,-0.506998598575592,-3.8038735389709473,-3.661386728286743,-0.5676367282867432,-3.296875,3.09375,6.390625,True,24,23,2237.3683670646806,68.5850196993361,2168.7833473653445,96.01514448752444,0.07427761992981849,0.8703080679072065,False,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,answer,single,L31,31,31,clens_offvalue,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.6679641604423523,-3.792964220046997,-3.296875,-3.125,0.171875,False,24,24,2377.1677603526614,-99.00046975776662,2476.168230110428,103.75760196790831,0.08026720956299827,0.8801375411559297,False,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,answer,single,L31,31,31,whole_state,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.8653678894042969,-1.6934928894042969,-3.296875,-0.828125,2.46875,False,24,24,,,,230.54425048828125,,,,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,answer,band,L8+16+24,8,8+16+24,clens_value,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.490623414516449,-3.6468734741210938,-3.296875,-3.15625,0.140625,False,24,24,-8.901905561356156,21.089049241159184,-29.99095480251534,1.1042808580668089,0.0220956217506163,0.9551149370758208,False,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,answer,band,L8+16+24,8,8+16+24,logit_value,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.4981098771095276,-3.638734817504883,-3.296875,-3.140625,0.15625,False,24,24,0.5696900808122003,0.0520683593201213,0.517621721492079,0.6934248385486952,0.013874779077377785,0.867447282448209,False,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,answer,band,L8+16+24,8,8+16+24,gram_random,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.5121905207633972,-3.762190580368042,-3.296875,-3.25,0.046875,False,24,24,58.742385370279365,-52.79646312972371,111.53884850000307,4.106912102842343,0.08217544995418417,0.9551149370772486,False,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,answer,band,L8+16+24,8,8+16+24,noop_same_value,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.506998598575592,-3.8038735389709473,-3.296875,-3.296875,0.0,False,24,24,5.997221125774665,5.997221125774663,1.7763568394002505e-15,0.0,0.0,1.000000000000001,True,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,answer,band,L8+16+24,8,8+16+24,clens_answer,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.5097966194152832,-3.791046619415283,-3.296875,-3.28125,0.015625,False,24,24,-10.994016497856752,26.79801382393409,-37.79203032179085,1.432570484060776,0.028664388516448567,0.9474313798177283,False,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,answer,band,L8+16+24,8,8+16+24,clens_offvalue,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.5773925185203552,-3.796142578125,-3.296875,-3.21875,0.078125,False,24,24,12.10359730855687,2.225439620006762,9.878157688550107,0.48846024746897754,0.009773630312836588,0.9345715209422557,False,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,answer,band,L8+16+24,8,8+16+24,whole_state,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.7773207426071167,-1.7773207426071167,-3.296875,-1.0,2.296875,False,24,24,,,,3.3258931636810303,,,,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,answer,band,L16+24+31,16,16+24+31,clens_value,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.5000835657119751,-3.6094584465026855,-3.296875,-3.109375,0.1875,False,24,24,-30.091309561814885,66.03200099591199,-96.12331055772687,4.663594380797323,0.03831020755162012,0.9125379484755262,False,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,answer,band,L16+24+31,16,16+24+31,logit_value,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.5168482065200806,-3.610598087310791,-3.296875,-3.09375,0.203125,False,24,24,-2.258882096295288,3.959788378472426,-6.218670474767714,8.330756594841485,0.0684349855820524,0.867447282448209,False,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,answer,band,L16+24+31,16,16+24+31,gram_random,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.5228521823883057,-3.8353521823883057,-3.296875,-3.3125,-0.015625,False,24,24,87.63455738817308,-57.344579870801226,144.9791372589743,7.033922218042828,0.05778183050926099,0.9125379485029935,False,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,answer,band,L16+24+31,16,16+24+31,noop_same_value,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.506998598575592,-3.8038735389709473,-3.296875,-3.296875,0.0,False,24,24,15.715330739422194,15.715330739422216,-2.1316282072803006e-14,0.0,0.0,1.0000000000000022,True,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,answer,band,L16+24+31,16,16+24+31,clens_answer,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.8079319000244141,-2.589181900024414,-3.296875,-1.78125,1.515625,False,24,24,-23.738542716108782,49.503131804464026,-73.24167452057281,3.427015624236719,0.02815203663246275,0.9139051143002125,False,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,answer,band,L16+24+31,16,16+24+31,clens_offvalue,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.5272752046585083,-3.7304000854492188,-3.296875,-3.203125,0.09375,False,24,24,-54.890274028846456,72.07009447165325,-126.9603685004997,6.992723519674168,0.057443393982306835,0.9071781988994695,False,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,answer,band,L16+24+31,16,16+24+31,whole_state,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.8653678894042969,-1.6934928894042969,-3.296875,-0.828125,2.46875,False,24,24,,,,42.59329605102539,,,,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,use,single,L8,8,8,clens_value,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.5081950426101685,-3.805069923400879,-3.296875,-3.296875,0.0,False,24,24,-9.316248908027497,23.039774309629497,-32.356023217657,1.1913637734343545,0.021095344599654682,0.9551149370758208,False,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,use,single,L8,8,8,logit_value,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.5015076398849487,-3.8140077590942383,-3.296875,-3.3125,-0.015625,False,24,24,0.5793947746657686,-0.021938927689817436,0.601333702355586,0.8055684453655453,0.01426411003299711,0.867447282448209,False,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,use,single,L8,8,8,gram_random,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.5069985389709473,-3.8038735389709473,-3.296875,-3.296875,0.0,False,24,24,5.918234189198934,1.7221656806393995,4.196068508559534,0.1545011874688513,0.002735735182979237,0.9551149370772486,False,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,use,single,L8,8,8,noop_same_value,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.506998598575592,-3.8038735389709473,-3.296875,-3.296875,0.0,False,24,24,6.75649960038006,6.7564996003800575,2.6645352591003757e-15,0.0,0.0,1.000000000000001,True,False
base_0056_affine,base_0056,padded_shadow,affine,test,source,use,single,L8,8,8,clens_answer,5,4,9,8,-0.506998598575592,-3.8038735389709473,-0.5069984793663025,-3.8038735389709473,-3.296875,-3.296875,0.0,False,24,24,9.092904901046763,7.007520334282107,2.085384566764656,0.07905001009009954,0.0013997296549060423,0.9474313798177283,False,False
