model,split,correct_only,contrast,contrast_kind,contrast_order,binding_changes,expect,layer,target_condition,statistic,role,token_identical,n_pairs,n_bases,mean_delta,median_delta,sd_delta,cohens_d,ci_lo,ci_hi,sign_consistency,n_nonzero,degenerate,sign_test_p,permutation_p,permutation_effect_size,mean_frac_from,mean_frac_to,same_target_token,median_abs_rho_minus_one
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,fixed_outer,delta_frac_return_kw,return_kw,1,140,140,-0.00042711058776085243,-0.0006825398095344966,0.004151004343923365,-0.10289331264759997,-0.001100411656072748,0.0002415203602354089,0.45,140,0,0.27184203624171277,0.194,-1.2761885361480452,0.002572243487282138,0.0021451328995212857,1,2.2729849480374043e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,fixed_outer,delta_frac_signature,signature,1,140,140,-0.007919612016079124,-0.005715082677767262,0.010599930193539093,-0.7471381293535606,-0.009690091359965809,-0.006230691712585298,0.15714285714285714,140,0,4.4887920120309275e-17,0.0,-7.40441371714004,0.0592056564072908,0.05128604439121167,1,2.2729849480374043e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,fixed_outer,delta_frac_use_site,use_site,1,140,140,-0.013139353398656267,-0.012716259736858866,0.004805443862857412,-2.7342642581289773,-0.013980711099203362,-0.012359611256903295,0.0,140,0,1.4349296274686127e-42,0.0,-11.19893422532745,0.012850180753784083,-0.00028917264487218514,1,2.2729849480374043e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,margin,binding_shift,binding_shift,0,140,140,0.08479280584355528,-0.027159949056988195,3.927364432865562,0.02159025659395888,-0.47092069180479496,0.8233893891271036,0.45714285714285713,140,0,0.35258382707227787,0.912,0.22863464257971522,,,1,1.0744946971952274e-05
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,margin,binding_shift_identical,binding_shift_identical,1,140,140,0.12430760640108211,-0.017855377719224668,3.764716627545072,0.03301911370740848,-0.3858544674035218,0.8355281781690667,0.4357142857142857,140,0,0.15052769717161288,0.888,0.3557386342567528,,,1,1.0744946971952274e-05
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,margin,delta_frac_both_defs,both_defs,0,140,140,0.05094625995645987,0.0786065298853721,2.4693563958493465,0.02063139206721785,-0.38262777290043515,0.4241960872868491,0.6714285714285714,140,0,6.106032145217525e-05,0.834,0.3062764100068838,0.6596198396197634,0.7105660995762234,1,1.0744946971952274e-05
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,margin,delta_frac_inner_def,inner_def,0,140,140,0.06786953290000756,0.027636371109154283,1.0513227641167349,0.06455632391545132,-0.08564953312121783,0.25037503647289416,0.6142857142857143,140,0,0.0085565479610758,0.552,0.7929952045831905,0.10029560966068247,0.16816514256069004,1,1.0744946971952274e-05
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,margin,delta_frac_inner_def_identical,inner_def_identical,1,140,140,0.1073843334575345,0.01146106634715353,0.8608127709916873,0.12474760723382841,0.0005390875133741626,0.27316150650054366,0.7,140,0,2.49153734808359e-06,0.07,1.4699767961217844,0.03884504234105247,0.14622937579858694,1,1.0744946971952274e-05
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,margin,delta_frac_inner_def_name,inner_def_name,0,140,140,-0.03951480055752691,0.024390407297668466,0.46141604053646634,-0.08563811633333107,-0.12160158884422684,0.025350174699162984,0.5571428571428572,140,0,0.20473197633059367,0.312,-1.0077027834477108,0.06145056731963,0.021935766762103095,1,1.0744946971952274e-05
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,margin,delta_frac_inner_def_value,inner_def_value,1,140,140,0.1073843334575345,0.01146106634715353,0.8608127709916873,0.12474760723382841,0.0005390875133741626,0.27316150650054366,0.7,140,0,2.49153734808359e-06,0.07,1.4699767961217844,0.03884504234105247,0.14622937579858694,1,1.0744946971952274e-05
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,margin,delta_frac_other,other,1,140,140,-0.025385407474192233,0.08020537553529739,4.116216356467376,-0.006167170351555214,-0.8049374497435633,0.5510495139302134,0.6642857142857143,140,0,0.00012562947340398603,0.96,-0.029990229398532724,0.6611305143761156,0.6357451069019234,1,1.0744946971952274e-05
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,margin,delta_frac_outer_def,outer_def,1,140,140,-0.0169232729435477,0.029029674872077166,3.107358467377027,-0.0054461926814104965,-0.5860484825986247,0.4247777130485969,0.65,140,0,0.00048561896725776927,0.962,-0.02217413068647892,0.559324229959081,0.5424009570155335,1,1.0744946971952274e-05
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,margin,delta_frac_outer_def_name,outer_def_name,1,140,140,-0.06902880746113686,0.033076162533666215,3.463196028878537,-0.019932110941894905,-0.7260056647507938,0.39939464307242445,0.65,140,0,0.00048561896725776927,0.908,-0.1925213094964202,0.5290933933079244,0.4600645858467876,1,1.0744946971952274e-05
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,margin,delta_frac_outer_def_value,outer_def_value,1,140,140,0.052105534517589154,-0.0001728859561961251,0.5772871191435611,0.09025930562055626,-0.0276296637648414,0.16090816023991739,0.4928571428571429,140,0,0.9326867554513679,0.394,1.038978119793524,0.030230836651156664,0.08233637116874581,1,1.0744946971952274e-05
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,margin,delta_frac_question,question,1,140,140,0.012581770185046087,-0.05700951657457387,3.932225344022141,0.003199656450048872,-0.5791040927974819,0.7165522162815348,0.42142857142857143,140,0,0.07555082875265669,0.98,-0.018222336925529867,-0.19523301471412874,-0.18265124452908268,1,1.0744946971952274e-05
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,margin,delta_frac_question_all,question_all,1,140,140,0.013167856281744626,-0.0904556705351349,5.99829247823169,0.002195267458119438,-0.8549056538356677,1.1085762474610708,0.42142857142857143,140,0,0.07555082875265669,0.984,-0.025666807442992476,-0.4054842775719947,-0.3923164212902499,1,1.0744946971952274e-05
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,margin,delta_frac_question_var,question_var,1,140,140,0.0005860860966985745,-0.030586774548908086,2.1672275049997345,0.0002704312746799724,-0.3115840341564507,0.39453633135876054,0.35714285714285715,140,0,0.000913112874001578,0.998,-0.03810786034793672,-0.2102512628578658,-0.20966517676116725,1,1.0744946971952274e-05
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,margin,delta_frac_return_kw,return_kw,1,140,140,-0.05728246663929557,-0.05537825353534978,0.401511506365921,-0.1426670611703235,-0.1139939375000482,0.020933486183939667,0.08571428571428572,140,0,1.1519758181793253e-25,0.088,-1.6927075220569003,0.05800644204819726,0.0007239754089016813,1,1.0744946971952274e-05
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,margin,delta_frac_signature,signature,1,140,140,-0.010895514682109225,-0.012058037484569881,0.3044450379216584,-0.03578811714747975,-0.05885439969606896,0.04257109051869105,0.36428571428571427,140,0,0.0016675138859024291,0.654,-0.43599964889548276,0.08086782838249419,0.06997231370038498,1,1.0744946971952274e-05
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,margin,delta_frac_use_site,use_site,1,140,140,0.02944247556349616,-0.01616793846967403,0.48161138021549066,0.061133263815988964,-0.03981540981669683,0.11612108207532251,0.42857142857142855,140,0,0.10798762998355278,0.582,0.6810296365872938,-0.054147998911769094,-0.024705523348272935,1,1.0744946971952274e-05
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,said,binding_shift,binding_shift,0,140,140,0.0026728733996744945,0.00272378756305954,0.00808447845000435,0.3306179138461376,0.0013656724042042311,0.004101747617110957,0.6214285714285714,140,0,0.005102556809829763,0.0,3.6887615235104687,,,0,1.9172159448910264e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,said,binding_shift_identical,binding_shift_identical,1,140,140,0.0035411179512316376,0.003326008017477497,0.005423882941316275,0.6528750693082389,0.002669715433869745,0.0044759704014770765,0.7071428571428572,140,0,1.0330793850718241e-06,0.0,6.396431417625165,,,0,1.9172159448910264e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,said,delta_frac_both_defs,both_defs,0,140,140,-0.0023072939146014603,-0.0018629957202209806,0.009815556380656322,-0.23506501568759589,-0.0038268706063476054,-0.0006596046071631759,0.39285714285714285,140,0,0.01395733412484244,0.01,-2.7641601462542638,0.022457438348408982,0.020150144433807516,0,1.9172159448910264e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,said,delta_frac_inner_def,inner_def,0,140,140,0.00018278974253651715,0.00032430398601338353,0.007776049511737926,0.02350676166099464,-0.0010291345601060528,0.0015251641805685457,0.5071428571428571,140,0,0.9326867554513679,0.784,0.2646098181141935,0.01388837725003568,0.014071166992572196,0,1.9172159448910264e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,said,delta_frac_inner_def_identical,inner_def_identical,1,140,140,0.0010510342940936598,0.0012767328601272147,0.004804833133588719,0.218745222752126,0.00028449707479397915,0.0018717072328171024,0.5642857142857143,140,0,0.15052769717161288,0.016,2.5380920978080943,-0.0005968442947586508,0.00045418999933500865,0,1.9172159448910264e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,said,delta_frac_inner_def_name,inner_def_name,0,140,140,-0.0008682445515571425,-0.0009250486162578888,0.0065028489766095115,-0.13351756356024622,-0.001840701975499927,0.00022000136980880058,0.42857142857142855,140,0,0.10798762998355278,0.106,-1.5988984402208255,0.01448522154479433,0.01361697699323719,0,1.9172159448910264e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,said,delta_frac_inner_def_value,inner_def_value,1,140,140,0.0010510342940936598,0.0012767328601272147,0.004804833133588719,0.218745222752126,0.00028449707479397915,0.0018717072328171024,0.5642857142857143,140,0,0.15052769717161288,0.016,2.5380920978080943,-0.0005968442947586508,0.00045418999933500865,0,1.9172159448910264e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,said,delta_frac_other,other,1,140,140,0.017178483719020587,0.016577290488167126,0.014574898202338819,1.1786349023188356,0.01480658097971473,0.019616678622976974,0.9,140,0,1.0485734170813595e-23,0.0,9.520835101852915,0.1526653076441096,0.1698437913631302,0,1.9172159448910264e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,said,delta_frac_outer_def,outer_def,1,140,140,-0.0024900836571379774,-0.002114574959773979,0.00451497767726644,-0.5515162720905368,-0.003254898176710292,-0.0017648828392850993,0.29285714285714287,140,0,1.0330793850718241e-06,0.0,-5.877944385310243,0.008569061098373298,0.006078977441235322,0,1.9172159448910264e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,said,delta_frac_outer_def_name,outer_def_name,1,140,140,-0.0009231603171642642,-0.0006203380859647264,0.002875929311939298,-0.3209954825147487,-0.001390043224647075,-0.0004502155447458375,0.4142857142857143,140,0,0.051523568581622346,0.0,-3.758339168977871,0.01564345406674829,0.014720293749584026,0,1.9172159448910264e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,said,delta_frac_outer_def_value,outer_def_value,1,140,140,-0.0015669233399737135,-0.001255926130489546,0.0021626253346177966,-0.7245468342997275,-0.0019216932290644407,-0.0012192417908068315,0.16428571428571428,140,0,2.3310651653913926e-16,0.0,-7.192072762436572,-0.00707439296837499,-0.008641316308348702,0,1.9172159448910264e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,said,delta_frac_question,question,1,140,140,0.005793085618502684,0.005184685249454646,0.016089286643310465,0.36005857481017084,0.0031162817146428044,0.008438594731670454,0.6357142857142857,140,0,0.0016675138859024291,0.0,4.197753400367226,0.7332700751737324,0.739063160792235,0,1.9172159448910264e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,said,delta_frac_question_all,question_all,1,140,140,0.006778035928016228,0.005827752276095999,0.01571009297956354,0.43144467297764755,0.004215179088696324,0.009394627054893393,0.6785714285714286,140,0,2.8775745476269804e-05,0.0,4.918803027962321,0.7502493740390729,0.7570274099670891,0,1.9172159448910264e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,said,delta_frac_question_var,question_var,1,140,140,0.0009849503095135468,0.0014226185358208188,0.0028268291576124508,0.3484293724865351,0.0004993148869933565,0.0014598962910167775,0.6857142857142857,140,0,1.3143213951094486e-05,0.0,4.004359890089352,0.016979298865340546,0.017964249174854088,0,1.9172159448910264e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,said,delta_frac_return_kw,return_kw,1,140,140,-0.0006146239452200949,-0.0009768112498521565,0.00413297088514496,-0.14871238203714993,-0.0012842754548751235,4.781328734051014e-05,0.40714285714285714,140,0,0.03423566187319523,0.076,-1.8289720542693844,0.002572243487282138,0.0019576195420620427,0,1.9172159448910264e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,said,delta_frac_signature,signature,1,140,140,-0.007825607283873668,-0.005565650266168641,0.010519904720445053,-0.7438857567469108,-0.009575877848241703,-0.006156288228557384,0.15714285714285714,140,0,4.4887920120309275e-17,0.0,-7.406271906997167,0.0592056564072908,0.05138004912341713,0,1.9172159448910264e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,said,delta_frac_use_site,use_site,1,140,140,-0.013209013002183368,-0.012777046107452368,0.00500408289386961,-2.639647120627325,-0.014076225786399412,-0.012372527546001722,0.007142857142857143,140,0,2.023250774730744e-40,0.0,-11.164090005316828,0.012850180753784083,-0.00035883224839928607,0,1.9172159448910264e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,unsaid,binding_shift,binding_shift,0,140,140,0.010940206628252453,0.009726907227068766,0.008044472269526598,1.3599657332023178,0.009669392367170834,0.012365382130339884,0.95,140,0,2.717864140919989e-31,0.0,9.532963184764222,,,0,2.0635163855420302e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,unsaid,binding_shift_identical,binding_shift_identical,1,140,140,0.012629993183227547,0.012568073575947258,0.005414870694758565,2.3324644105450214,0.011783729874999543,0.01356308220737362,0.9928571428571429,140,0,2.023250774730744e-40,0.0,10.694026179595172,,,0,2.0635163855420302e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,unsaid,delta_frac_both_defs,both_defs,0,140,140,-0.013243436267612504,-0.012245660142759292,0.010277141787702077,-1.2886302963592446,-0.014828255812844996,-0.011524383234792658,0.07142857142857142,140,0,8.905530390317101e-28,0.0,-9.530696661617435,0.02768921023021503,0.014445773962602527,0,2.0635163855420302e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,unsaid,delta_frac_inner_def,inner_def,0,140,140,-0.001151614819680026,-0.0007231882652075153,0.007714477948621999,-0.14927968261102276,-0.0023454207223176536,0.0002100879969859376,0.4357142857142857,140,0,0.15052769717161288,0.084,-1.7498427251967779,0.014503119195389446,0.01335150437570942,0,2.0635163855420302e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,unsaid,delta_frac_inner_def_identical,inner_def_identical,1,140,140,0.0005381717352950677,0.0007990818564003532,0.004577823898335091,0.11756060242745367,-0.0002113835710204326,0.0013031547205531505,0.5642857142857143,140,0,0.15052769717161288,0.152,1.3567597243734635,-0.0004403438731515136,9.78278621435541e-05,0,2.0635163855420302e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,unsaid,delta_frac_inner_def_name,inner_def_name,0,140,140,-0.0016897865549750934,-0.0017854146326417393,0.0066786391259141846,-0.25301360398684397,-0.0027163176198875465,-0.0005522720940706357,0.37142857142857144,140,0,0.0029587002331942303,0.004,-2.8982550870988364,0.014943463068540962,0.013253676513565866,0,2.0635163855420302e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,unsaid,delta_frac_inner_def_value,inner_def_value,1,140,140,0.0005381717352950677,0.0007990818564003532,0.004577823898335091,0.11756060242745367,-0.0002113835710204326,0.0013031547205531505,0.5642857142857143,140,0,0.15052769717161288,0.152,1.3567597243734635,-0.0004403438731515136,9.78278621435541e-05,0,2.0635163855420302e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,unsaid,delta_frac_other,other,1,140,140,0.008959057521453378,0.008753398132456,0.014629084974230539,0.6124140735551785,0.006636100944456465,0.011362775256722855,0.7857142857142857,140,0,6.249132901619841e-12,0.0,6.604992453958792,0.15641151625194222,0.16537057377339565,0,2.0635163855420302e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,unsaid,delta_frac_outer_def,outer_def,1,140,140,-0.01209182144793248,-0.011048362427138431,0.005064920403133917,-2.3873665300743268,-0.012950140761326348,-0.011273903597078281,0.0,140,0,1.4349296274686127e-42,0.0,-11.09507891826848,0.01318609103482558,0.0010942695868931024,0,2.0635163855420302e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,unsaid,delta_frac_outer_def_name,outer_def_name,1,140,140,-0.00960609335831294,-0.009021885960895608,0.003237719230330972,-2.9669321750703403,-0.010154392254236628,-0.009075103357008004,0.0,140,0,1.4349296274686127e-42,0.0,-11.37963382036694,0.01981975357296975,0.010213660214656814,0,2.0635163855420302e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,unsaid,delta_frac_outer_def_value,outer_def_value,1,140,140,-0.002485728089619541,-0.0020332403579921715,0.002380757203394308,-1.0440913865872474,-0.0028875360812307357,-0.0021132690786320493,0.07857142857142857,140,0,1.0618810807448801e-26,0.0,-8.692267673351118,-0.006633662538144173,-0.009119390627763712,0,2.0635163855420302e-07
deepseek-coder-1.3b,test,0,flip_ba,binding_flip,1,1,shift,19,unsaid,delta_frac_question,question,1,140,140,0.021819746964341837,0.02149921944116595,0.015426161250124847,1.414463819646981,0.01929121415484582,0.024356974919538633,0.9428571428571428,140,0,4.5561042803943e-30,0.0,9.952358846861522,0.725381008986215,0.7472007559505568,0,2.0635163855420302e-07
